@relation pendigits16
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute class {0,1,2,3,4,5,6,7,8,9}
@data
0.0,71.9564640289,1.47632048129,100.0,48.8456282714,99.8574252531,72.6894321179,71.9327946792,43.0049779855,39.8954648505,10.709900502,10.0558471478,52.3171943555,0.0,100.0,0.836703070103,2
4.06430702784,83.9609927778,50.2201190462,100.0,57.3686138747,79.0215575793,39.5085619042,52.0880673755,90.7441131712,40.6660566856,100.0,14.9091234063,52.6453361794,0.0,0.0,4.65747987851,3
41.5318315071,83.9244524839,84.3205774754,100.0,100.0,68.103952735,75.1698100181,32.4269753842,44.8828232401,0.0,50.6100806547,1.13752587637,37.905682651,39.292784879,0.0,64.2179722072,8
42.464514572,96.9336478269,80.0799375728,78.3516420956,23.1126417469,65.8873896924,35.3756715276,100.0,86.8268369224,74.9700394057,100.0,23.6671502613,48.5425045228,0.0,0.0,23.8585842072,9
100.0,100.0,47.5020703751,87.8763463908,18.7136096109,55.034749087,16.0765648505,18.1964855428,56.8319353919,0.0,94.6998798738,28.7282128285,51.1438883526,37.5645540674,0.0,15.8643404813,6
0.906077522866,29.2107309515,34.816951828,0.0,78.4533821413,14.3999092852,100.0,56.0973169952,85.5846774432,100.0,42.1519778287,98.6804426678,8.85783826278,65.1004895048,0.0,19.6912468376,0
100.0,100.0,68.2490910734,96.1526941347,37.7485029696,75.7808053679,14.0292082641,50.9259400525,0.0,22.5114425904,21.0548698642,0.0,53.9209076771,9.56950491704,14.8789076052,17.6815958327,6
16.8831168831,70.2514566422,38.6659299828,100.0,89.8346030802,84.3872335351,68.6483815823,51.2697619105,66.4889522656,43.6262479569,100.0,14.858922407,53.8052277532,0.0,0.0,17.1865041857,3
20.4440803708,100.0,1.14804899094,79.9291853395,0.0,54.3511384912,70.0505241287,51.2738900973,100.0,72.605971135,81.9322486832,51.6857619846,74.0583681596,23.9164527202,74.8193134864,0.0,4
61.4108296356,90.1967249743,15.3823061765,76.9799022208,10.8820955157,25.890037994,56.7085796179,0.0,100.0,31.0694654516,94.0156376241,81.3392495285,42.3083514285,100.0,0.0,69.9014747982,0
100.0,100.0,66.5332238451,95.3716714091,27.5083087476,65.2508876814,0.0,28.8985486359,24.9892031852,0.0,77.4886437839,11.8220099466,70.0814172464,43.3333263931,15.4025475477,43.9811544026,6
47.3569934228,95.6042931691,66.691045801,100.0,67.4804309722,57.8861624175,40.2756974302,23.5550171668,0.0,15.7485399888,19.1500808168,30.2511499334,59.3441135553,12.7984964229,100.0,0.0,2
7.01661884489,99.8940825677,24.5629893032,75.4777881662,83.9585574664,99.0781106991,0.0,100.0,19.4326608678,82.9593034893,100.0,80.8543323719,59.2425208103,38.8827605252,12.4373924043,0.0,9
0.0,97.0628524467,10.6737602718,100.0,55.2358508933,92.6681329764,100.0,88.9447233943,72.5334622877,67.0377344076,46.0527041862,44.6023528463,36.3696775222,18.0596997787,40.9158872125,0.0,7
100.0,100.0,41.0758042283,88.7140664775,40.3655269617,67.0154406469,97.6037459916,79.4621848905,95.0506652539,64.8546243816,82.992406633,39.7325417196,53.1502927481,16.8100558398,0.0,0.0,9
25.7238613592,84.0446769293,68.549946085,100.0,91.2300522922,78.4777428579,69.2219873186,54.3186325632,84.5949847688,39.8212114533,100.0,16.3474651864,56.3469700286,0.0,0.0,7.02923281132,3
0.0,63.2201690722,21.9506899519,100.0,27.3559012719,86.2874270468,24.2846453472,43.4978750821,9.20358751021,3.94442967187,6.10484716426,0.0,53.1242103593,2.08998248432,100.0,6.1678213729,1
0.0,53.2082041817,48.4054714079,74.8505898672,66.9552279734,100.0,80.2064247044,82.8390921852,81.2552655093,57.1389207288,87.2732771475,31.4910765831,100.0,6.06915822977,97.8790267579,0.0,1
80.6829167649,100.0,55.1599388004,92.6620411884,17.3528835883,61.8447989972,3.18860684998,26.644568417,40.4216379729,0.0,100.0,13.8312768546,65.7308718902,44.355634429,0.0,59.4346557221,6
0.0,33.3639761911,32.2741239544,59.631661531,69.3063282393,85.8482643847,81.309561703,100.0,71.6417910448,72.0815247478,71.9471996489,43.9884286282,77.2840605969,15.9483036806,100.0,0.0,1
10.8634414031,81.398285094,6.64411943459,40.3580622267,28.4358141172,0.0,78.0439137513,7.54182006215,100.0,48.2896613743,80.5161847594,90.1214097494,32.1210936169,100.0,0.0,64.5783003202,0
100.0,100.0,72.533287415,95.2589244177,38.2324584646,70.1783160838,12.2292267547,42.5448986675,0.0,12.7112206315,39.8853681864,0.0,52.1466032498,26.5732931865,5.08375929983,22.980789282,6
100.0,98.0644015865,54.6099644973,100.0,52.4175691594,67.5978583806,83.5473681816,95.1232445369,95.1408049108,61.0390392605,92.8192958779,17.5422321802,48.6095620107,0.0,0.0,0.823805200307,9
7.81403511271,64.0247685049,65.274821153,74.12342608,100.0,100.0,42.7152465307,92.6151949402,0.0,65.7198262521,57.0348514159,71.7998395714,48.2562158454,41.988097853,26.6729858699,0.0,9
46.9955822214,80.151650431,70.2241470386,100.0,100.0,89.2026462246,38.5474612129,71.7558366397,43.9255231361,48.3832409866,89.8137793565,23.3977487845,45.0537489833,0.0,0.0,9.61434359819,3
0.0,46.9129922847,37.8726429832,66.9875540194,78.4018395467,88.9373846929,100.0,100.0,76.9542327516,74.5165933712,54.3108926936,48.9691898427,31.9285959015,23.387374762,15.531739034,0.0,1
85.9813084112,61.6399935694,63.6323002957,100.0,0.0,80.1954681067,40.8891980263,44.1937816282,92.0400182669,11.812205397,29.4791968787,0.0,41.6317455424,37.0085691834,100.0,64.9861849754,8
0.0,89.6849488741,38.500535513,100.0,68.4454623119,69.5835383905,59.013562497,33.471846718,32.4286864767,0.0,2.30126878591,26.9934670177,35.8800183562,42.3759901963,100.0,40.3368630786,7
63.7911922199,92.6073451034,67.728994313,72.1919557598,91.0664166988,23.3742268193,12.6759521589,0.0,0.0,38.4374496423,85.8995308017,65.1024370997,100.0,100.0,3.64040754201,97.7265648383,8
62.2950819672,100.0,27.4408664977,74.6850711059,14.771751521,43.4118580633,8.83636958794,12.1600735674,58.109704858,0.0,100.0,19.0107079074,52.9855870868,34.6301822092,0.0,22.4278162216,6
0.0,92.5969372981,65.9581078828,100.0,70.0,83.3368319933,70.0,66.6554600725,72.7654133582,49.9780876276,80.0,33.3071787195,82.3143652357,16.632236698,100.0,0.0,1
24.9211277711,89.6600734486,16.2396346178,64.1475314259,60.2126676945,33.3842900504,53.5171001317,0.0,19.3272184348,31.757057722,0.0,72.859718619,30.6794681147,96.5038820345,100.0,100.0,5
49.9868976517,100.0,33.1026354775,77.1645059266,0.0,52.6411594181,11.3846624226,31.7945984325,76.1270715275,35.8932812419,100.0,53.7744265229,75.8425813716,27.3786943725,59.0180491009,0.0,4
27.1340159407,83.7560422203,12.6182419769,42.4367012407,18.8770054871,0.0,72.9325238091,6.55255417564,100.0,45.6004326726,93.8383025929,88.2045772217,40.2252821706,100.0,0.0,66.9839061902,0
54.8566814682,82.229385518,95.1444466252,100.0,98.5596474768,83.545945905,63.7221342422,61.5429943735,90.5132271629,38.4488358455,100.0,13.5899678034,49.3122572358,0.0,0.0,7.42804974035,3
42.2328086543,96.3404346523,13.2519711109,94.1405423925,51.4184257557,76.0387892144,56.9091823665,100.0,90.1090199464,64.4505463141,100.0,21.3781624785,55.8252592332,0.448870399849,0.0,0.0,9
0.0,92.728133983,53.186028162,100.0,89.6936216794,75.3591534231,84.7590314266,37.398342789,72.9919533143,0.0,49.3143154184,1.40069288654,44.5050056095,29.9672390515,100.0,25.2370564607,7
0.0,49.3514106511,29.705706032,69.9626979448,76.7647848477,92.4727318867,100.0,100.0,76.607227535,75.1009335291,55.9132142058,50.0604994577,43.1755800207,24.7214755261,60.9537600292,0.0,1
89.0445039376,77.7777777778,42.5411613592,100.0,0.0,73.0186680742,62.2139694916,68.5158701358,94.9689024108,94.3906851049,100.0,51.8686016751,78.863316893,11.3029696563,15.1391822777,0.0,9
17.1571514617,74.3673624269,4.77772672835,67.2514047444,71.9454961031,34.5002266109,41.6619628122,0.0,3.63364657478,27.2308356864,58.5295267547,63.1102750252,100.0,100.0,0.0,94.6352417667,8
100.0,80.0440128831,53.9553728506,76.9247825928,25.7219743006,96.741898183,78.3488322135,100.0,98.9710314425,73.6862942279,76.7569636402,45.2150202547,42.5614180232,20.3854327319,0.0,0.0,9
0.0,65.5565121413,25.6139672072,100.0,48.2977632237,69.7855653502,43.1098884532,22.8894971715,26.1394238738,0.0,20.9591212256,33.1346702768,60.7982916861,46.116702172,100.0,61.3862926567,7
0.0,44.4682420993,27.7085329901,60.5425832855,63.2289265769,81.2431056199,100.0,100.0,83.8011858083,74.4075885871,63.1603123034,49.4619259807,41.3369223976,24.7603752366,19.7802197802,0.0,1
64.9045121526,98.2106189102,21.8573753972,66.9923915951,100.0,88.629678532,17.4553872543,100.0,10.2097976643,51.530300436,0.0,0.0,79.3217617528,13.2536447732,21.5789494387,52.9822113524,8
48.1502580783,80.6738334723,29.3768268196,100.0,67.6577476734,87.5765427673,48.0841892915,40.2541560609,11.592951889,3.27172517551,0.0,8.78732367491,50.1212390304,14.7876481325,100.0,0.0,2
37.3783069948,100.0,42.9985273796,85.1864744404,0.0,60.3031454568,28.4160477615,50.868008277,100.0,61.2431630665,97.7113808822,53.8016449908,72.571518209,25.4434322096,45.3265923054,0.0,4
19.0482789614,100.0,33.2622117708,62.9612659323,57.6264315993,25.019971608,23.0022926528,0.0,5.03700632355,39.2586238443,0.0,81.2678144203,47.5046330643,95.4601515163,100.0,95.0685708311,5
40.1582311408,100.0,0.0,70.0966165762,76.558571628,37.4760386956,100.0,0.0,10.3307466338,4.43906529716,41.2131015099,43.0676477086,96.2900233056,79.5287544798,26.6122169614,91.2514241308,8
6.33816887637,67.344289552,0.0,23.7124473742,35.0564351399,0.0,73.8940077207,10.0010846175,100.0,47.916697806,84.7733441202,93.9232326672,45.7680306268,100.0,15.9098119029,65.7102938914,0
69.1835995185,100.0,26.8680475218,75.1187900055,0.0,38.4446640442,5.58475048582,0.0,62.7892551034,1.60927677876,100.0,32.8707974855,92.6187649707,71.5284475498,37.3335535032,73.7296546015,0
40.0122285998,90.2255639098,86.9654464901,100.0,80.0876539285,93.5305499056,39.5631403222,71.7601346982,70.0494506606,46.418556415,100.0,23.0820980565,52.6378548638,6.3020657537,0.0,0.0,5
78.6556295129,67.7561878398,100.0,94.2487471123,47.1060782097,100.0,0.0,83.5367054343,27.4975268534,62.5339790244,84.0050994348,57.7400861536,91.2923915824,30.6151131039,79.5412580035,0.0,9
25.1333531394,56.6045724678,20.2789220631,21.3522443724,61.7871163264,0.0,100.0,22.4201441528,94.5967836957,67.5694696222,60.8981081618,100.0,14.5938027386,98.2070289981,0.0,56.6045724678,0
35.8424295509,80.937904491,68.4082570694,90.0829774483,100.0,100.0,80.1227660286,79.9620064195,59.7334646185,60.0355792944,41.0463146185,39.4793912619,20.2316699911,19.7431760501,0.0,0.0,1
52.0792879949,100.0,28.0850672345,74.9986120967,62.7021262849,36.5959832729,41.1853012739,0.0,0.0,17.9100484318,16.2236150743,66.3066121048,47.0425436067,99.9555155032,100.0,99.4468484014,5
100.0,82.7135432524,64.8415928145,100.0,50.2747480439,65.4500314582,74.9772306033,26.6332479655,34.1561640172,0.0,0.0,22.4365305754,46.2478375224,53.0589039458,100.0,78.2372482699,8
6.55917218834,71.293516717,34.1878196768,100.0,79.2295325287,94.5863014456,67.0068176772,60.7772426427,33.3705550994,32.8993613476,0.0,5.63187787394,48.4838790822,0.0,100.0,1.44027306499,2
48.8205441171,96.4358245807,77.2583654285,100.0,78.5939624045,60.7902269289,46.8730699038,28.70968015,0.0,11.6771367035,8.60366754392,24.1089561452,58.7669208229,13.744396805,100.0,0.0,2
29.7200320547,82.413137285,7.83350884287,43.3279756435,19.7602337748,2.79529040051,71.4819959217,0.0,100.0,36.5189978505,87.1601471166,77.7849685167,40.24888638,100.0,0.0,72.5644941647,0
36.4710415499,77.7777777778,78.6368345674,100.0,89.7483991511,68.664703557,59.6095204014,36.7372394728,15.6780688818,12.8412032827,0.0,22.926227868,56.486854615,22.5236234555,100.0,0.0,2
59.6995190374,100.0,33.4814688258,82.8821624274,0.0,48.7387112044,8.00759601621,11.3239499868,68.3540304585,0.0,100.0,29.1569235375,48.1225482927,38.2986655826,31.2094853015,3.96898137197,6
58.7339382447,63.1165105028,96.3426776542,88.1796013581,100.0,100.0,89.6092079951,65.3400178407,78.4251238263,30.7379188758,54.568654069,0.0,0.0,2.81840362209,79.0955982104,2.04698949661,1
11.7831351651,72.2649181166,28.6236902528,100.0,69.4080125693,87.4635554786,51.1937231505,53.2421581782,13.6204639244,28.3498264053,0.0,4.57323391775,49.7800436809,0.114886190309,100.0,0.0,2
11.9352722488,75.4922711018,26.5543771157,98.2711169964,45.21198632,48.1425616409,27.8659464722,0.0,0.0,14.8575473591,53.6880991086,56.5488892718,100.0,100.0,29.9280167003,96.116506271,8
29.7018920576,84.5542307806,20.463801503,66.3887690659,74.3703682874,38.1762206573,46.5346374306,0.0,0.0,17.2398075651,0.562175125401,65.216326895,31.1701231652,100.0,100.0,97.9171939633,5
10.5935435003,100.0,8.46056669056,95.6042547562,0.0,73.3119096775,10.7204115134,51.3216069916,72.3936692008,50.2021652061,100.0,44.4679393815,86.8917544581,22.3384750026,78.0487190236,0.0,4
6.61029809953,53.3683129114,8.78952694715,14.1539558084,56.1997864322,0.0,99.4244796151,23.8740107395,100.0,68.3286342299,62.9936950695,100.0,12.7632598631,97.2684490465,0.0,55.5717417633,0
1.94205159895,64.6348062824,29.7758817482,35.3886289069,45.9490771821,1.21800387644,12.1540668103,0.0,0.0,41.4306135817,17.581728421,73.3007861042,58.1712861645,88.3319588874,100.0,100.0,5
0.0,53.788409774,27.9823794622,63.9072317411,63.210420069,82.4345861457,100.0,100.0,96.3298535235,77.9217981299,81.4694482736,52.4094104754,68.6701984297,26.5580966754,63.001215671,0.0,1
49.209639484,94.7789719649,81.9803868441,100.0,68.0140744628,68.2382488926,73.2967830075,66.073746943,100.0,40.8063042721,74.1443323173,11.5569915863,29.4020605198,0.0,0.0,20.4463745897,3
46.5563183238,100.0,16.7463709696,68.1532174839,0.0,33.4448494393,8.92914049257,0.0,70.530606928,17.9488549766,97.4871555689,50.7433781289,100.0,86.2332636711,47.3938680182,94.8446289699,0
22.0088249572,89.4001024596,0.0,54.7650348825,38.8581612279,47.3394099812,43.3265324776,3.3824205988,6.19581033965,0.0,16.7615195117,55.623684246,38.8692372005,100.0,100.0,97.7285933842,5
53.5426088414,62.9018399002,46.198236573,100.0,2.07735655299,52.2224201846,11.5557845297,0.0,75.5594238133,18.2643976302,100.0,74.1820847537,45.1274023442,98.2808603226,0.0,53.1937046617,0
17.7007561046,91.267238251,0.0,48.5712348045,21.7371864798,6.57614745045,66.6007984283,0.0,100.0,30.2802126927,91.427672915,76.6728414965,51.6995672698,100.0,15.44068851,76.1833770482,0
21.1825215706,100.0,0.0,69.7206204503,28.1209204308,43.9303308764,82.6229846068,46.7049945916,100.0,79.62879268,70.3028556354,61.7697146505,44.2321298839,30.9319057179,18.4582601006,0.0,4
100.0,100.0,69.1504884925,96.508332863,38.0415982249,66.575648795,14.9605356636,33.8975421073,18.8949265284,0.0,68.7383405346,3.19937063194,52.9884744191,32.0766209493,0.0,24.871695154,6
33.5145536454,66.5271966527,98.1345973905,73.7306717376,100.0,100.0,32.0336157045,90.1097105006,0.0,63.3265240028,69.6820929573,65.6383113947,84.9464608096,41.7696616743,64.1661450337,0.0,9
21.5884747129,52.5458617509,76.8031689319,70.2296278174,100.0,100.0,39.0421884493,98.4121290409,0.0,71.2009440233,53.3222897284,60.5912938765,67.3112735835,31.5510121315,39.4795863769,0.0,9
61.2918998672,97.9637014775,21.764870556,72.4272472374,0.0,28.9329628502,27.6685907661,0.0,77.3073645926,15.2343207211,100.0,57.5940447973,85.7496096972,100.0,36.5498925858,97.3275735458,0
62.1366127303,87.1705482459,40.6455032045,62.6796803072,100.0,100.0,22.4866376097,72.037218689,8.55029827008,41.0841518143,30.9039559662,0.0,93.3995541098,42.0140564366,0.0,33.5288409706,8
0.0,87.5353513384,65.1477349741,55.3577950865,100.0,16.2509169331,46.1329883231,0.0,43.9111720229,39.5593602694,89.5720967986,77.133820272,68.85461686,100.0,8.22730644366,68.4180402801,8
35.9454868989,89.3627871972,83.5686647838,100.0,100.0,75.0551526111,62.7002990137,50.8011910762,81.6672454046,44.3240061737,84.503215548,12.9317416496,37.6623524984,0.0,0.0,18.2938682132,3
86.6885449271,100.0,49.1796721485,83.9161222321,16.6131469946,59.310480565,0.0,31.7035300229,50.5947132005,28.1978211292,100.0,45.3568747337,75.32452782,27.7300879996,61.7351962068,0.0,4
79.2315145835,77.5592409726,32.419497199,100.0,16.0296785013,68.6858100362,81.3374864012,70.4676428578,100.0,71.7043433447,99.532603415,35.4032783898,69.0365125042,4.113363758,0.0,0.0,9
87.056050792,88.1956705741,52.2791327201,77.9211273948,100.0,40.3631240681,90.4097543167,0.0,0.0,0.617907216139,4.78738206488,39.7846825276,55.9564630068,76.4516148885,16.3626373334,100.0,8
27.1851747837,100.0,0.0,80.4892440379,24.3459726996,53.0074445138,95.5595986216,46.0670184606,100.0,74.2247887513,71.2423275484,65.9474303617,42.6873679918,33.9037465221,27.1851747837,0.0,4
21.2225628588,70.2346640767,41.2321589834,100.0,51.2033054506,92.8772687163,45.924755727,54.03691682,40.5339911732,15.2383125369,0.0,0.981120440396,45.4309692274,1.65908655299,100.0,0.0,1
47.6923076923,100.0,31.6279912649,76.2120667254,84.9577930446,88.3548690421,17.0230458023,98.4519838172,65.4966323537,71.5417511761,100.0,38.7472414279,69.0552203421,6.02012525564,0.0,0.0,9
38.4249356355,100.0,28.6482033541,89.3760294973,8.20810058925,67.4496317627,0.0,44.5451181758,41.8033075304,32.5375623025,100.0,41.5033879163,83.1438492516,21.7510104031,80.6923648346,0.0,4
33.0515523395,92.9184250143,84.520509613,100.0,90.721040661,78.3125738056,47.0989468567,59.3717830091,94.312252681,46.941989521,100.0,19.2131437614,55.463971873,0.904127767646,0.0,0.0,3
59.3392364863,100.0,36.6701322271,69.1454884943,0.0,34.1790474137,46.1615468001,33.6358837955,100.0,38.3029792605,81.2533018883,51.5445431651,63.5357079663,43.6587116764,46.0800837838,0.0,4
52.9844157835,100.0,25.4761084273,69.8307496197,0.0,39.3811383148,50.3478816833,33.6170212766,100.0,41.920549752,85.5667322844,63.8466610846,77.2903172982,32.0266556473,80.3076665676,0.0,4
17.0492156985,82.4396955301,53.8053089927,100.0,67.7342425215,75.2431928164,42.6596062133,47.2211200688,10.4560762035,21.7846953493,0.0,0.0,50.2016182429,10.5967603922,100.0,21.123248805,2
0.0,61.371234974,31.8979298151,73.0790157583,68.8837455358,90.5401012836,100.0,100.0,80.0446977005,75.2407954519,58.5492617689,50.8546120952,39.7192651113,25.7731808069,26.4537498212,0.0,1
100.0,100.0,57.1718202739,78.1918758207,24.0784089364,53.3045600912,0.0,26.7009480894,12.2859111761,0.0,75.1408445849,3.06385822792,57.4429189706,23.0088954909,6.17482140331,13.2403100473,6
38.9005243619,89.4308943089,37.5238096136,60.0704867905,65.5173621165,29.7335398674,23.6255680537,0.0,5.32045764048,37.3201871931,0.0,81.1064453407,38.8654048946,100.0,100.0,98.3739837398,5
18.6618086406,62.2780065828,57.9220996382,100.0,52.2785703333,73.6868295482,46.6545216015,26.2615722697,91.5714238433,0.0,100.0,4.88412785496,26.1486099717,7.75137507324,0.0,8.18974464812,1
38.2840001586,87.964488575,81.6139550333,100.0,100.0,68.2348573968,67.7329184814,33.8832028737,33.4923321945,0.0,15.7304585218,9.71634703529,0.0,45.6064744863,77.4993903976,49.5340310403,7
31.5472733451,84.8107164875,0.0,60.8796773565,10.0309699786,4.95632376195,57.3741052085,0.0,100.0,29.8519743519,97.0466850572,86.61441427,50.413073848,100.0,3.72856686621,86.2304249858,0
22.8635707067,67.5981364369,38.7672266173,85.4138794279,100.0,100.0,85.2099597885,80.7569735404,56.2821077317,61.017338473,31.0962299336,40.9690924734,7.74303327141,20.7931860432,0.0,0.0,1
21.8295553955,100.0,65.8952252157,50.4312963212,100.0,94.734036844,45.112243649,96.0278314316,4.60533449494,41.2162760429,58.1253594949,0.0,78.08780507,42.4379288652,0.0,45.7230720883,8
100.0,96.1001832747,43.7383456266,75.0216588426,23.2070103511,100.0,76.7691966641,98.8023510519,92.0421153976,64.5329854116,92.5531914894,29.3288622506,67.7344381709,0.0,0.0,11.7569373155,9
34.7286055743,78.1222782344,47.8840375592,100.0,75.8917413966,78.6226098102,57.5857408966,41.0981716409,24.1701834713,10.7380068751,0.0,7.55462599467,49.9217197635,7.28001591452,100.0,0.0,2
